cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
1.5757e+03 1.0519e+07 -1.0000e-03 -2.4932e+04 -5.9200e-04 -8.9591e+00 3.6006e-01 1.0000e+00 0.0000e+00 9747 28656
1.5758e+03 1.0520e+07 -1.0000e-03 -2.4935e+04 -3.4920e-03 -6.8426e+00 3.6006e-01 1.0000e+00 0.0000e+00 9747 28659
1.5760e+03 1.0521e+07 -1.0000e-03 -2.4939e+04 -3.5910e-03 -9.4538e+00 3.6005e-01 1.0000e+00 0.0000e+00 9748 28663
1.5761e+03 1.0522e+07 -1.0000e-03 -2.4942e+04 -3.3910e-03 -9.0351e+00 3.6005e-01 1.0000e+00 0.0000e+00 9748 28666
1.5763e+03 1.0523e+07 -1.0000e-03 -2.4950e+04 -7.8880e-03 -1.0808e+01 3.6005e-01 1.0000e+00 0.0000e+00 9750 28675
1.5764e+03 1.0524e+07 -1.0000e-03 -2.4956e+04 -5.5910e-03 -7.9915e+00 3.6004e-01 1.0000e+00 0.0000e+00 9750 28680
1.5766e+03 1.0525e+07 -1.0000e-03 -2.4955e+04 2.0300e-04 -1.0219e+01 3.6004e-01 1.0000e+00 0.0000e+00 9751 28680
1.5767e+03 1.0526e+07 -1.0000e-03 -2.4960e+04 -4.5920e-03 -7.0945e+00 3.6004e-01 1.0000e+00 0.0000e+00 9751 28684
1.5769e+03 1.0527e+07 -1.0000e-03 -2.4963e+04 -3.4900e-03 -8.8247e+00 3.6003e-01 1.0000e+00 0.0000e+00 9752 28688
1.5770e+03 1.0528e+07 -1.0000e-03 -2.4972e+04 -8.6890e-03 -1.0986e+01 3.6003e-01 1.0000e+00 0.0000e+00 9752 28696
1.5772e+03 1.0529e+07 -1.0000e-03 -2.4980e+04 -7.5890e-03 -7.3442e+00 3.6003e-01 1.0000e+00 0.0000e+00 9752 28703
1.5773e+03 1.0530e+07 -1.0000e-03 -2.4983e+04 -3.6920e-03 -6.9141e+00 3.6002e-01 1.0000e+00 0.0000e+00 9753 28707
1.5775e+03 1.0531e+07 -1.0000e-03 -2.4985e+04 -1.5930e-03 -7.1541e+00 3.6002e-01 1.0000e+00 0.0000e+00 9754 28709
1.5776e+03 1.0532e+07 -1.0000e-03 -2.4987e+04 -1.5910e-03 -9.5366e+00 3.6001e-01 1.0000e+00 0.0000e+00 9756 28712
1.5778e+03 1.0533e+07 -1.0000e-03 -2.4989e+04 -2.7960e-03 -1.0817e+01 3.6001e-01 1.0000e+00 0.0000e+00 9756 28714
1.5779e+03 1.0534e+07 -1.0000e-03 -2.4994e+04 -4.6930e-03 -1.0706e+01 3.6001e-01 1.0000e+00 0.0000e+00 9756 28718
1.5781e+03 1.0535e+07 -1.0000e-03 -2.4998e+04 -3.5910e-03 -1.0126e+01 3.6000e-01 1.0000e+00 0.0000e+00 9757 28722
1.5782e+03 1.0536e+07 -1.0000e-03 -2.5002e+04 -4.4910e-03 -8.4718e+00 3.6000e-01 1.0000e+00 0.0000e+00 9757 28726
1.5784e+03 1.0537e+07 -1.0000e-03 -2.5001e+04 1.4060e-03 -8.5492e+00 3.6000e-01 1.0000e+00 0.0000e+00 9759 28726
1.5785e+03 1.0538e+07 -1.0000e-03 -2.5008e+04 -6.7900e-03 -1.0681e+01 3.5999e-01 1.0000e+00 0.0000e+00 9760 28733
1.5787e+03 1.0539e+07 -1.0000e-03 -2.5016e+04 -8.5880e-03 -1.0760e+01 3.5999e-01 1.0000e+00 0.0000e+00 9760 28741
1.5788e+03 1.0540e+07 -1.0000e-03 -2.5018e+04 -1.4940e-03 -5.1256e+00 3.5999e-01 1.0000e+00 0.0000e+00 9760 28742
1.5790e+03 1.0541e+07 -1.0000e-03 -2.5016e+04 1.2040e-03 -9.5621e+00 3.5998e-01 1.0000e+00 0.0000e+00 9762 28742
1.5791e+03 1.0542e+07 -1.0000e-03 -2.5025e+04 -8.7900e-03 -6.0029e+00 3.5998e-01 1.0000e+00 0.0000e+00 9762 28750
1.5793e+03 1.0543e+07 -1.0000e-03 -2.5023e+04 2.5080e-03 -9.9993e+00 3.5997e-01 1.0000e+00 0.0000e+00 9765 28750
1.5794e+03 1.0544e+07 -1.0000e-03 -2.5031e+04 -8.7900e-03 -4.9686e+00 3.5997e-01 1.0000e+00 0.0000e+00 9765 28758
1.5795e+03 1.0545e+07 -1.0000e-03 -2.5032e+04 -6.9500e-04 -7.0264e+00 3.5997e-01 1.0000e+00 0.0000e+00 9766 28759
1.5797e+03 1.0546e+07 -1.0000e-03 -2.5033e+04 -5.9400e-04 -9.4843e+00 3.5996e-01 1.0000e+00 0.0000e+00 9767 28760
1.5798e+03 1.0547e+07 -1.0000e-03 -2.5043e+04 -1.0687e-02 -9.2405e+00 3.5996e-01 1.0000e+00 0.0000e+00 9767 28770
1.5800e+03 1.0548e+07 -1.0000e-03 -2.5046e+04 -2.4930e-03 -8.4238e+00 3.5996e-01 1.0000e+00 0.0000e+00 9767 28772
1.5802e+03 1.0549e+07 -1.0000e-03 -2.5061e+04 -1.4885e-02 -1.1566e+01 3.5995e-01 1.0000e+00 0.0000e+00 9767 28786
1.5803e+03 1.0550e+07 -1.0000e-03 -2.5069e+04 -8.6870e-03 -5.7323e+00 3.5995e-01 1.0000e+00 0.0000e+00 9768 28795
1.5805e+03 1.0551e+07 -1.0000e-03 -2.5072e+04 -2.3920e-03 -1.0839e+01 3.5995e-01 1.0000e+00 0.0000e+00 9768 28797
1.5806e+03 1.0552e+07 -1.0000e-03 -2.5072e+04 2.0500e-04 -7.4255e+00 3.5994e-01 1.0000e+00 0.0000e+00 9770 28798
1.5808e+03 1.0553e+07 -1.0000e-03 -2.5075e+04 -3.4920e-03 -7.6740e+00 3.5994e-01 1.0000e+00 0.0000e+00 9770 28801
1.5809e+03 1.0554e+07 -1.0000e-03 -2.5075e+04 3.1000e-04 -8.3463e+00 3.5994e-01 1.0000e+00 0.0000e+00 9774 28804
1.5810e+03 1.0555e+07 -1.0000e-03 -2.5079e+04 -4.5900e-03 -1.0669e+01 3.5993e-01 1.0000e+00 0.0000e+00 9775 28809
1.5812e+03 1.0556e+07 -1.0000e-03 -2.5081e+04 -1.6940e-03 -8.9267e+00 3.5993e-01 1.0000e+00 0.0000e+00 9776 28811
1.5813e+03 1.0557e+07 -1.0000e-03 -2.5095e+04 -1.3785e-02 -9.0772e+00 3.5992e-01 1.0000e+00 0.0000e+00 9776 28824
1.5815e+03 1.0558e+07 -1.0000e-03 -2.5100e+04 -4.6890e-03 -1.0230e+01 3.5992e-01 1.0000e+00 0.0000e+00 9778 28830
1.5817e+03 1.0559e+07 -1.0000e-03 -2.5102e+04 -2.4930e-03 -6.7356e+00 3.5992e-01 1.0000e+00 0.0000e+00 9778 28832
1.5818e+03 1.0560e+07 -1.0000e-03 -2.5108e+04 -5.5910e-03 -9.6518e+00 3.5991e-01 1.0000e+00 0.0000e+00 9778 28837
1.5820e+03 1.0561e+07 -1.0000e-03 -2.5120e+04 -1.2786e-02 -1.0826e+01 3.5991e-01 1.0000e+00 0.0000e+00 9778 28849
1.5821e+03 1.0562e+07 -1.0000e-03 -2.5135e+04 -1.4885e-02 -6.8292e+00 3.5991e-01 1.0000e+00 0.0000e+00 9778 28863
1.5823e+03 1.0563e+07 -1.0000e-03 -2.5136e+04 -4.9300e-04 -7.9989e+00 3.5990e-01 1.0000e+00 0.0000e+00 9779 28864
1.5824e+03 1.0564e+07 -1.0000e-03 -2.5143e+04 -6.6910e-03 -9.6037e+00 3.5990e-01 1.0000e+00 0.0000e+00 9779 28870
1.5825e+03 1.0565e+07 -1.0000e-03 -2.5149e+04 -6.5900e-03 -9.8000e+00 3.5990e-01 1.0000e+00 0.0000e+00 9779 28876
1.5827e+03 1.0566e+07 -1.0000e-03 -2.5150e+04 -3.9200e-04 -5.5763e+00 3.5989e-01 1.0000e+00 0.0000e+00 9780 28877
1.5828e+03 1.0567e+07 -1.0000e-03 -2.5151e+04 -1.5910e-03 -1.0100e+01 3.5989e-01 1.0000e+00 0.0000e+00 9782 28880
1.5830e+03 1.0568e+07 -1.0000e-03 -2.5157e+04 -5.4900e-03 -9.8226e+00 3.5989e-01 1.0000e+00 0.0000e+00 9782 28885
1.5832e+03 1.0569e+07 -1.0000e-03 -2.5165e+04 -8.6890e-03 -1.0744e+01 3.5988e-01 1.0000e+00 0.0000e+00 9782 28893
1.5833e+03 1.0570e+07 -1.0000e-03 -2.5170e+04 -4.5920e-03 -5.3815e+00 3.5988e-01 1.0000e+00 0.0000e+00 9782 28897
1.5835e+03 1.0571e+07 -1.0000e-03 -2.5174e+04 -4.4890e-03 -8.7797e+00 3.5987e-01 1.0000e+00 0.0000e+00 9783 28902
1.5836e+03 1.0572e+07 -1.0000e-03 -2.5180e+04 -5.5910e-03 -9.6677e+00 3.5987e-01 1.0000e+00 0.0000e+00 9783 28907
1.5838e+03 1.0573e+07 -1.0000e-03 -2.5185e+04 -4.5900e-03 -9.6598e+00 3.5987e-01 1.0000e+00 0.0000e+00 9784 28912
1.5839e+03 1.0574e+07 -1.0000e-03 -2.5190e+04 -5.6920e-03 -1.1055e+01 3.5986e-01 1.0000e+00 0.0000e+00 9784 28917
1.5840e+03 1.0575e+07 -1.0000e-03 -2.5199e+04 -8.5880e-03 -1.1239e+01 3.5986e-01 1.0000e+00 0.0000e+00 9784 28925
1.5842e+03 1.0576e+07 -1.0000e-03 -2.5199e+04 -3.9200e-04 -6.0087e+00 3.5986e-01 1.0000e+00 0.0000e+00 9785 28926
1.5843e+03 1.0577e+07 -1.0000e-03 -2.5212e+04 -1.2887e-02 -9.2163e+00 3.5985e-01 1.0000e+00 0.0000e+00 9785 28938
1.5845e+03 1.0578e+07 -1.0000e-03 -2.5221e+04 -8.5880e-03 -1.0769e+01 3.5985e-01 1.0000e+00 0.0000e+00 9785 28946
1.5847e+03 1.0579e+07 -1.0000e-03 -2.5233e+04 -1.1888e-02 -7.7866e+00 3.5985e-01 1.0000e+00 0.0000e+00 9785 28957
1.5848e+03 1.0580e+07 -1.0000e-03 -2.5236e+04 -3.7950e-03 -1.1172e+01 3.5984e-01 1.0000e+00 0.0000e+00 9785 28960
1.5850e+03 1.0581e+07 -1.0000e-03 -2.5240e+04 -3.7950e-03 -4.7366e+00 3.5984e-01 1.0000e+00 0.0000e+00 9785 28963
1.5851e+03 1.0582e+07 -1.0000e-03 -2.5240e+04 4.0700e-04 -1.0404e+01 3.5983e-01 1.0000e+00 0.0000e+00 9787 28964
1.5853e+03 1.0583e+07 -1.0000e-03 -2.5246e+04 -6.6890e-03 -7.1775e+00 3.5983e-01 1.0000e+00 0.0000e+00 9788 28971
1.5854e+03 1.0584e+07 -1.0000e-03 -2.5256e+04 -9.8900e-03 -1.0469e+01 3.5983e-01 1.0000e+00 0.0000e+00 9788 28980
1.5855e+03 1.0585e+07 -1.0000e-03 -2.5258e+04 -1.3930e-03 -5.4580e+00 3.5982e-01 1.0000e+00 0.0000e+00 9788 28981
1.5857e+03 1.0586e+07 -1.0000e-03 -2.5268e+04 -9.7870e-03 -1.0986e+01 3.5982e-01 1.0000e+00 0.0000e+00 9789 28991
1.5858e+03 1.0587e+07 -1.0000e-03 -2.5279e+04 -1.1787e-02 -7.7448e+00 3.5982e-01 1.0000e+00 0.0000e+00 9789 29002
1.5860e+03 1.0588e+07 -1.0000e-03 -2.5285e+04 -5.5910e-03 -1.0971e+01 3.5981e-01 1.0000e+00 0.0000e+00 9789 29007
1.5862e+03 1.0589e+07 -1.0000e-03 -2.5287e+04 -1.6900e-03 -7.1886e+00 3.5981e-01 1.0000e+00 0.0000e+00 9792 29011
1.5863e+03 1.0590e+07 -1.0000e-03 -2.5287e+04 -5.9200e-04 -8.6597e+00 3.5981e-01 1.0000e+00 0.0000e+00 9794 29013
1.5865e+03 1.0591e+07 -1.0000e-03 -2.5292e+04 -4.6890e-03 -9.3913e+00 3.5980e-01 1.0000e+00 0.0000e+00 9796 29019
1.5866e+03 1.0592e+07 -1.0000e-03 -2.5302e+04 -9.6880e-03 -1.0195e+01 3.5980e-01 1.0000e+00 0.0000e+00 9796 29028
1.5867e+03 1.0593e+07 -1.0000e-03 -2.5305e+04 -3.6940e-03 -9.8275e+00 3.5980e-01 1.0000e+00 0.0000e+00 9796 29031
1.5869e+03 1.0594e+07 -1.0000e-03 -2.5311e+04 -5.6900e-03 -1.0373e+01 3.5979e-01 1.0000e+00 0.0000e+00 9797 29037
1.5870e+03 1.0595e+07 -1.0000e-03 -2.5316e+04 -4.5900e-03 -8.9562e+00 3.5979e-01 1.0000e+00 0.0000e+00 9798 29042
1.5872e+03 1.0596e+07 -1.0000e-03 -2.5319e+04 -3.6940e-03 -1.6318e+00 3.5978e-01 1.0000e+00 0.0000e+00 9798 29045
1.5873e+03 1.0597e+07 -1.0000e-03 -2.5320e+04 -6.9500e-04 -6.9820e+00 3.5978e-01 1.0000e+00 0.0000e+00 9799 29046
1.5875e+03 1.0598e+07 -1.0000e-03 -2.5333e+04 -1.2887e-02 -9.4026e+00 3.5978e-01 1.0000e+00 0.0000e+00 9799 29058
1.5876e+03 1.0599e+07 -1.0000e-03 -2.5342e+04 -9.5870e-03 -9.6706e+00 3.5977e-01 1.0000e+00 0.0000e+00 9799 29067
1.5878e+03 1.0600e+07 -1.0000e-03 -2.5343e+04 -3.9200e-04 -7.7934e+00 3.5977e-01 1.0000e+00 0.0000e+00 9800 29068
1.5880e+03 1.0601e+07 -1.0000e-03 -2.5343e+04 -4.9300e-04 -4.2528e+00 3.5977e-01 1.0000e+00 0.0000e+00 9801 29069
1.5881e+03 1.0602e+07 -1.0000e-03 -2.5345e+04 -1.6900e-03 -1.1215e+01 3.5976e-01 1.0000e+00 0.0000e+00 9804 29073
1.5882e+03 1.0603e+07 -1.0000e-03 -2.5347e+04 -1.5910e-03 -1.0277e+01 3.5976e-01 1.0000e+00 0.0000e+00 9806 29076
1.5884e+03 1.0604e+07 -1.0000e-03 -2.5351e+04 -4.6910e-03 -6.4433e+00 3.5976e-01 1.0000e+00 0.0000e+00 9807 29081
1.5885e+03 1.0605e+07 -1.0000e-03 -2.5358e+04 -6.7900e-03 -1.0623e+01 3.5975e-01 1.0000e+00 0.0000e+00 9808 29088
1.5887e+03 1.0606e+07 -1.0000e-03 -2.5363e+04 -4.5900e-03 -9.4203e+00 3.5975e-01 1.0000e+00 0.0000e+00 9809 29093
1.5888e+03 1.0607e+07 -1.0000e-03 -2.5366e+04 -3.5910e-03 -9.0036e+00 3.5974e-01 1.0000e+00 0.0000e+00 9810 29097
1.5890e+03 1.0608e+07 -1.0000e-03 -2.5370e+04 -3.4920e-03 -8.7673e+00 3.5974e-01 1.0000e+00 0.0000e+00 9810 29100
1.5891e+03 1.0609e+07 -1.0000e-03 -2.5380e+04 -9.7890e-03 -7.9412e+00 3.5974e-01 1.0000e+00 0.0000e+00 9810 29109
1.5893e+03 1.0610e+07 -1.0000e-03 -2.5380e+04 -5.9200e-04 -1.0470e+01 3.5973e-01 1.0000e+00 0.0000e+00 9812 29111
1.5895e+03 1.0611e+07 -1.0000e-03 -2.5381e+04 -6.9300e-04 -1.0737e+01 3.5973e-01 1.0000e+00 0.0000e+00 9814 29113
1.5896e+03 1.0612e+07 -1.0000e-03 -2.5385e+04 -4.4910e-03 -6.2457e+00 3.5973e-01 1.0000e+00 0.0000e+00 9814 29117
1.5897e+03 1.0613e+07 -1.0000e-03 -2.5386e+04 -4.9300e-04 -7.0751e+00 3.5972e-01 1.0000e+00 0.0000e+00 9815 29118
1.5899e+03 1.0614e+07 -1.0000e-03 -2.5395e+04 -8.7900e-03 -1.1223e+01 3.5972e-01 1.0000e+00 0.0000e+00 9815 29126
1.5900e+03 1.0615e+07 -1.0000e-03 -2.5397e+04 -2.5940e-03 -1.7762e+00 3.5972e-01 1.0000e+00 0.0000e+00 9815 29128
1.5902e+03 1.0616e+07 -1.0000e-03 -2.5400e+04 -2.5920e-03 -6.7411e+00 3.5971e-01 1.0000e+00 0.0000e+00 9816 29131
1.5903e+03 1.0617e+07 -1.0000e-03 -2.5410e+04 -9.7890e-03 -8.4652e+00 3.5971e-01 1.0000e+00 0.0000e+00 9816 29140
1.5905e+03 1.0618e+07 -1.0000e-03 -2.5417e+04 -7.6900e-03 -2.4356e+00 3.5971e-01 1.0000e+00 0.0000e+00 9816 29147
1.5906e+03 1.0619e+07 -1.0000e-03 -2.5421e+04 -3.4900e-03 -9.5085e+00 3.5970e-01 1.0000e+00 0.0000e+00 9817 29151
1.5908e+03 1.0620e+07 -1.0000e-03 -2.5428e+04 -7.6900e-03 -1.0808e+01 3.5970e-01 1.0000e+00 0.0000e+00 9817 29158
1.5909e+03 1.0621e+07 -1.0000e-03 -2.5428e+04 4.0900e-04 -9.3903e+00 3.5969e-01 1.0000e+00 0.0000e+00 9820 29160
1.5911e+03 1.0622e+07 -1.0000e-03 -2.5436e+04 -7.7890e-03 -9.9556e+00 3.5969e-01 1.0000e+00 0.0000e+00 9821 29168
1.5912e+03 1.0623e+07 -1.0000e-03 -2.5436e+04 -4.9300e-04 -7.6638e+00 3.5969e-01 1.0000e+00 0.0000e+00 9822 29169
1.5914e+03 1.0624e+07 -1.0000e-03 -2.5438e+04 -1.6940e-03 -1.0531e+01 3.5968e-01 1.0000e+00 0.0000e+00 9823 29171
1.5915e+03 1.0625e+07 -1.0000e-03 -2.5442e+04 -3.5910e-03 -9.4417e+00 3.5968e-01 1.0000e+00 0.0000e+00 9824 29175
1.5917e+03 1.0626e+07 -1.0000e-03 -2.5450e+04 -8.6890e-03 -1.0318e+01 3.5968e-01 1.0000e+00 0.0000e+00 9824 29183
1.5918e+03 1.0627e+07 -1.0000e-03 -2.5450e+04 6.0700e-04 -6.8812e+00 3.5967e-01 1.0000e+00 0.0000e+00 9825 29183
1.5920e+03 1.0628e+07 -1.0000e-03 -2.5453e+04 -3.6920e-03 -4.1516e+00 3.5967e-01 1.0000e+00 0.0000e+00 9826 29187
1.5921e+03 1.0629e+07 -1.0000e-03 -2.5453e+04 4.0700e-04 -1.0795e+01 3.5967e-01 1.0000e+00 0.0000e+00 9828 29188
1.5923e+03 1.0630e+07 -1.0000e-03 -2.5459e+04 -5.6900e-03 -7.6670e+00 3.5966e-01 1.0000e+00 0.0000e+00 9829 29194
1.5924e+03 1.0631e+07 -1.0000e-03 -2.5458e+04 3.0800e-04 -9.6530e+00 3.5966e-01 1.0000e+00 0.0000e+00 9832 29196
1.5926e+03 1.0632e+07 -1.0000e-03 -2.5467e+04 -8.6890e-03 -1.0596e+01 3.5965e-01 1.0000e+00 0.0000e+00 9832 29204
1.5927e+03 1.0633e+07 -1.0000e-03 -2.5473e+04 -5.6900e-03 -9.8856e+00 3.5965e-01 1.0000e+00 0.0000e+00 9833 29210
1.5929e+03 1.0634e+07 -1.0000e-03 -2.5475e+04 -2.6930e-03 -7.0983e+00 3.5965e-01 1.0000e+00 0.0000e+00 9834 29213
1.5930e+03 1.0635e+07 -1.0000e-03 -2.5478e+04 -2.6930e-03 -9.3653e+00 3.5964e-01 1.0000e+00 0.0000e+00 9835 29216
1.5932e+03 1.0636e+07 -1.0000e-03 -2.5480e+04 -1.5910e-03 -9.9610e+00 3.5964e-01 1.0000e+00 0.0000e+00 9837 29219
1.5933e+03 1.0637e+07 -1.0000e-03 -2.5483e+04 -3.5910e-03 -7.9553e+00 3.5964e-01 1.0000e+00 0.0000e+00 9838 29223
1.5935e+03 1.0638e+07 -1.0000e-03 -2.5487e+04 -3.5910e-03 -1.1203e+01 3.5963e-01 1.0000e+00 0.0000e+00 9839 29227
1.5936e+03 1.0639e+07 -1.0000e-03 -2.5492e+04 -4.6930e-03 -8.9406e+00 3.5963e-01 1.0000e+00 0.0000e+00 9839 29231
1.5938e+03 1.0640e+07 -1.0000e-03 -2.5492e+04 -4.9300e-04 -1.0596e+01 3.5963e-01 1.0000e+00 0.0000e+00 9840 29232
1.5939e+03 1.0641e+07 -1.0000e-03 -2.5498e+04 -5.5910e-03 -5.3969e+00 3.5962e-01 1.0000e+00 0.0000e+00 9840 29237
1.5941e+03 1.0642e+07 -1.0000e-03 -2.5505e+04 -7.7890e-03 -1.0749e+01 3.5962e-01 1.0000e+00 0.0000e+00 9841 29245
1.5942e+03 1.0643e+07 -1.0000e-03 -2.5508e+04 -2.3920e-03 -4.8148e+00 3.5962e-01 1.0000e+00 0.0000e+00 9841 29247
1.5944e+03 1.0644e+07 -1.0000e-03 -2.5508e+04 -3.9200e-04 -6.2005e+00 3.5961e-01 1.0000e+00 0.0000e+00 9842 29248
1.5945e+03 1.0645e+07 -1.0000e-03 -2.5512e+04 -3.7890e-03 -1.0830e+01 3.5961e-01 1.0000e+00 0.0000e+00 9845 29254
1.5947e+03 1.0646e+07 -1.0000e-03 -2.5516e+04 -3.5930e-03 -6.7125e+00 3.5960e-01 1.0000e+00 0.0000e+00 9845 29257
1.5948e+03 1.0647e+07 -1.0000e-03 -2.5522e+04 -6.5900e-03 -9.1796e+00 3.5960e-01 1.0000e+00 0.0000e+00 9845 29263
1.5950e+03 1.0648e+07 -1.0000e+00 -2.5526e+04 -3.7890e-03 -9.6463e+00 3.5960e-01 1.0000e+00 0.0000e+00 9848 29269
1.5951e+03 1.0649e+07 -1.0000e-03 -2.5524e+04 1.6080e-03 -9.1831e+00 3.5959e-01 1.0000e+00 0.0000e+00 9850 29269
1.5953e+03 1.0650e+07 -1.0000e-03 -2.5536e+04 -1.1888e-02 -1.0596e+01 3.5959e-01 1.0000e+00 0.0000e+00 9850 29280
1.5954e+03 1.0651e+07 -1.0000e-03 -2.5539e+04 -2.6950e-03 -1.0950e+01 3.5959e-01 1.0000e+00 0.0000e+00 9850 29282
1.5956e+03 1.0652e+07 -1.0000e-03 -2.5548e+04 -8.5880e-03 -8.1150e+00 3.5958e-01 1.0000e+00 0.0000e+00 9850 29290
1.5957e+03 1.0653e+07 -1.0000e-03 -2.5548e+04 -4.9300e-04 -1.0325e+01 3.5958e-01 1.0000e+00 0.0000e+00 9851 29291
1.5959e+03 1.0654e+07 -1.0000e-03 -2.5552e+04 -3.4920e-03 -6.5780e+00 3.5958e-01 1.0000e+00 0.0000e+00 9851 29294
1.5960e+03 1.0655e+07 -1.0000e-03 -2.5554e+04 -2.6910e-03 -9.9676e+00 3.5957e-01 1.0000e+00 0.0000e+00 9853 29298
1.5962e+03 1.0656e+07 -1.0000e-03 -2.5555e+04 -5.9200e-04 -1.0695e+01 3.5957e-01 1.0000e+00 0.0000e+00 9855 29300
1.5963e+03 1.0657e+07 -1.0000e-03 -2.5562e+04 -7.5890e-03 -8.9295e+00 3.5956e-01 1.0000e+00 0.0000e+00 9855 29307
1.5965e+03 1.0658e+07 -1.0000e-03 -2.5567e+04 -4.5920e-03 -1.0598e+01 3.5956e-01 1.0000e+00 0.0000e+00 9855 29311
1.5966e+03 1.0659e+07 -1.0000e-03 -2.5574e+04 -6.5900e-03 -1.0614e+01 3.5956e-01 1.0000e+00 0.0000e+00 9855 29317
1.5968e+03 1.0660e+07 -1.0000e-03 -2.5578e+04 -4.5920e-03 -1.0883e+01 3.5955e-01 1.0000e+00 0.0000e+00 9855 29321
1.5969e+03 1.0661e+07 -1.0000e-03 -2.5582e+04 -3.3910e-03 -1.0953e+01 3.5955e-01 1.0000e+00 0.0000e+00 9855 29324
1.5971e+03 1.0662e+07 -1.0000e-03 -2.5581e+04 5.0800e-04 -9.8500e+00 3.5955e-01 1.0000e+00 0.0000e+00 9857 29325
1.5972e+03 1.0663e+07 -1.0000e-03 -2.5587e+04 -5.5910e-03 -7.3873e+00 3.5954e-01 1.0000e+00 0.0000e+00 9857 29330
1.5974e+03 1.0664e+07 -1.0000e-03 -2.5589e+04 -2.6930e-03 -3.7260e+00 3.5954e-01 1.0000e+00 0.0000e+00 9858 29333
1.5975e+03 1.0665e+07 -1.0000e-03 -2.5590e+04 -4.9300e-04 -1.0503e+01 3.5954e-01 1.0000e+00 0.0000e+00 9859 29334
1.5977e+03 1.0666e+07 -1.0000e-03 -2.5596e+04 -6.3880e-03 -8.5569e+00 3.5953e-01 1.0000e+00 0.0000e+00 9859 29340
1.5978e+03 1.0667e+07 -1.0000e-03 -2.5602e+04 -5.6920e-03 -8.3729e+00 3.5953e-01 1.0000e+00 0.0000e+00 9859 29345
1.5980e+03 1.0668e+07 -1.0000e-03 -2.5602e+04 -2.8900e-04 -7.6529e+00 3.5953e-01 1.0000e+00 0.0000e+00 9861 29347
1.5981e+03 1.0669e+07 -1.0000e-03 -2.5598e+04 4.3080e-03 -9.9056e+00 3.5952e-01 1.0000e+00 0.0000e+00 9866 29347
1.5983e+03 1.0670e+07 -1.0000e-03 -2.5596e+04 1.5070e-03 -6.0130e+00 3.5952e-01 1.0000e+00 0.0000e+00 9868 29347
1.5984e+03 1.0671e+07 -1.0000e-03 -2.5600e+04 -3.4920e-03 -8.0052e+00 3.5951e-01 1.0000e+00 0.0000e+00 9868 29350
1.5986e+03 1.0672e+07 -1.0000e-03 -2.5600e+04 -5.9400e-04 -8.1633e+00 3.5951e-01 1.0000e+00 0.0000e+00 9869 29351
1.5987e+03 1.0673e+07 -1.0000e-03 -2.5605e+04 -4.6910e-03 -4.7979e-01 3.5951e-01 1.0000e+00 0.0000e+00 9870 29356
1.5989e+03 1.0674e+07 -1.0000e-03 -2.5604e+04 1.4060e-03 -9.6473e+00 3.5950e-01 1.0000e+00 0.0000e+00 9872 29356
1.5990e+03 1.0675e+07 -1.0000e-03 -2.5604e+04 -5.9200e-04 -6.6958e+00 3.5950e-01 1.0000e+00 0.0000e+00 9874 29358
1.5992e+03 1.0676e+07 -1.0000e-03 -2.5609e+04 -4.6910e-03 -1.0546e+01 3.5950e-01 1.0000e+00 0.0000e+00 9875 29363
1.5993e+03 1.0677e+07 -1.0000e-03 -2.5612e+04 -2.5920e-03 -1.1134e+01 3.5949e-01 1.0000e+00 0.0000e+00 9876 29366
1.5995e+03 1.0678e+07 -1.0000e-03 -2.5616e+04 -4.5900e-03 -7.8927e+00 3.5949e-01 1.0000e+00 0.0000e+00 9877 29371
1.5996e+03 1.0679e+07 -1.0000e-03 -2.5619e+04 -2.4930e-03 -1.0667e+01 3.5949e-01 1.0000e+00 0.0000e+00 9877 29373
1.5998e+03 1.0680e+07 -1.0000e-03 -2.5624e+04 -5.5910e-03 -9.5514e+00 3.5948e-01 1.0000e+00 0.0000e+00 9877 29378
1.5999e+03 1.0681e+07 -1.0000e-03 -2.5628e+04 -3.4920e-03 -9.7714e+00 3.5948e-01 1.0000e+00 0.0000e+00 9877 29381
1.6001e+03 1.0682e+07 -1.0000e-03 -2.5633e+04 -4.6910e-03 -1.1022e+01 3.5947e-01 1.0000e+00 0.0000e+00 9878 29386
1.6002e+03 1.0683e+07 -1.0000e-03 -2.5634e+04 -1.7970e-03 -1.1017e+01 3.5947e-01 1.0000e+00 0.0000e+00 9878 29387
1.6004e+03 1.0684e+07 -1.0000e-03 -2.5638e+04 -3.6940e-03 -8.3007e+00 3.5947e-01 1.0000e+00 0.0000e+00 9878 29390
1.6005e+03 1.0685e+07 -1.0000e-03 -2.5646e+04 -7.5890e-03 -3.3982e+00 3.5946e-01 1.0000e+00 0.0000e+00 9878 29397
1.6007e+03 1.0686e+07 -1.0000e-03 -2.5648e+04 -2.5920e-03 -6.6242e+00 3.5946e-01 1.0000e+00 0.0000e+00 9879 29400
1.6008e+03 1.0687e+07 -1.0000e-03 -2.5650e+04 -1.6960e-03 -6.2771e+00 3.5946e-01 1.0000e+00 0.0000e+00 9879 29401
1.6010e+03 1.0688e+07 -1.0000e-03 -2.5652e+04 -2.5920e-03 -1.0985e+01 3.5945e-01 1.0000e+00 0.0000e+00 9880 29404
