cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
1.1537e+03 7.8260e+06 -1.0000e-03 -2.5916e+04 -2.5940e-03 -1.7494e-02 2.7742e-01 1.0000e+00 0.0000e+00 5286 26681
1.1539e+03 7.8270e+06 -1.0000e-03 -2.5919e+04 -3.5930e-03 -2.7577e-02 2.7741e-01 1.0000e+00 0.0000e+00 5286 26684
1.1540e+03 7.8280e+06 -1.0000e-03 -2.5922e+04 -2.2910e-03 -3.8508e-02 2.7741e-01 1.0000e+00 0.0000e+00 5286 26686
1.1542e+03 7.8290e+06 -1.0000e-03 -2.5919e+04 2.3060e-03 -6.0256e-03 2.7741e-01 1.0000e+00 0.0000e+00 5289 26686
1.1543e+03 7.8300e+06 -1.0000e-03 -2.5920e+04 -6.9300e-04 -2.4441e-01 2.7741e-01 1.0000e+00 0.0000e+00 5291 26688
1.1545e+03 7.8310e+06 -1.0000e-03 -2.5918e+04 1.5070e-03 -3.2725e-02 2.7740e-01 1.0000e+00 0.0000e+00 5293 26688
1.1546e+03 7.8320e+06 -1.0000e-03 -2.5922e+04 -3.4920e-03 -6.2342e-02 2.7740e-01 1.0000e+00 0.0000e+00 5293 26691
1.1548e+03 7.8330e+06 -1.0000e-03 -2.5920e+04 1.4080e-03 -2.9177e-02 2.7740e-01 1.0000e+00 0.0000e+00 5296 26692
1.1549e+03 7.8340e+06 -1.0000e-03 -2.5921e+04 -5.9200e-04 -2.6202e-02 2.7739e-01 1.0000e+00 0.0000e+00 5298 26694
1.1550e+03 7.8350e+06 -1.0000e-03 -2.5922e+04 -4.9300e-04 -1.9234e-03 2.7739e-01 1.0000e+00 0.0000e+00 5299 26695
1.1552e+03 7.8360e+06 -1.0000e-03 -2.5926e+04 -4.4910e-03 -2.6640e-02 2.7739e-01 1.0000e+00 0.0000e+00 5299 26699
1.1554e+03 7.8370e+06 -1.0000e-03 -2.5923e+04 3.3090e-03 -7.5019e-03 2.7739e-01 1.0000e+00 0.0000e+00 5304 26700
1.1555e+03 7.8380e+06 -1.0000e-03 -2.5923e+04 -4.9300e-04 -1.0735e-02 2.7738e-01 1.0000e+00 0.0000e+00 5305 26701
1.1557e+03 7.8390e+06 -1.0000e-03 -2.5926e+04 -2.6950e-03 -4.4307e-02 2.7738e-01 1.0000e+00 0.0000e+00 5305 26703
1.1558e+03 7.8400e+06 -1.0000e-03 -2.5930e+04 -3.5930e-03 -5.2885e-02 2.7738e-01 1.0000e+00 0.0000e+00 5305 26706
1.1560e+03 7.8410e+06 -1.0000e-03 -2.5932e+04 -2.5940e-03 -6.3669e-02 2.7738e-01 1.0000e+00 0.0000e+00 5305 26708
1.1561e+03 7.8420e+06 -1.0000e-03 -2.5932e+04 4.0700e-04 -4.2139e-03 2.7737e-01 1.0000e+00 0.0000e+00 5307 26709
1.1563e+03 7.8430e+06 -1.0000e-03 -2.5932e+04 -4.9300e-04 -2.8951e-02 2.7737e-01 1.0000e+00 0.0000e+00 5308 26710
1.1564e+03 7.8440e+06 -1.0000e-03 -2.5935e+04 -2.3920e-03 -2.8632e-02 2.7737e-01 1.0000e+00 0.0000e+00 5308 26712
1.1565e+03 7.8450e+06 -1.0000e-03 -2.5935e+04 -5.9400e-04 -2.0585e-03 2.7736e-01 1.0000e+00 0.0000e+00 5309 26713
1.1567e+03 7.8460e+06 -1.0000e-03 -2.5937e+04 -1.6920e-03 -5.7149e-02 2.7736e-01 1.0000e+00 0.0000e+00 5311 26716
1.1569e+03 7.8470e+06 -1.0000e-03 -2.5940e+04 -3.4920e-03 -2.7389e-02 2.7736e-01 1.0000e+00 0.0000e+00 5311 26719
1.1570e+03 7.8480e+06 -1.0000e-03 -2.5940e+04 5.0800e-04 -6.7263e-03 2.7736e-01 1.0000e+00 0.0000e+00 5313 26720
1.1572e+03 7.8490e+06 -1.0000e-03 -2.5943e+04 -3.4920e-03 -1.2712e-02 2.7735e-01 1.0000e+00 0.0000e+00 5313 26723
1.1573e+03 7.8500e+06 -1.0000e-03 -2.5948e+04 -4.4910e-03 1.5251e-01 2.7735e-01 1.0000e+00 0.0000e+00 5313 26727
1.1574e+03 7.8510e+06 -1.0000e-03 -2.5947e+04 4.0700e-04 -8.8206e-01 2.7735e-01 1.0000e+00 0.0000e+00 5315 26728
1.1576e+03 7.8520e+06 -1.0000e-03 -2.5951e+04 -3.3910e-03 -3.8540e-03 2.7735e-01 1.0000e+00 0.0000e+00 5315 26731
1.1577e+03 7.8530e+06 -1.0000e-03 -2.5955e+04 -4.4910e-03 -2.8380e-02 2.7734e-01 1.0000e+00 0.0000e+00 5315 26735
1.1579e+03 7.8540e+06 -1.0000e-03 -2.5957e+04 -1.5930e-03 -1.0256e-02 2.7734e-01 1.0000e+00 0.0000e+00 5316 26737
1.1580e+03 7.8550e+06 -1.0000e-03 -2.5960e+04 -3.4920e-03 1.5111e-01 2.7734e-01 1.0000e+00 0.0000e+00 5316 26740
1.1582e+03 7.8560e+06 -1.0000e-03 -2.5962e+04 -1.4920e-03 -2.6915e-01 2.7733e-01 1.0000e+00 0.0000e+00 5317 26742
1.1583e+03 7.8570e+06 -1.0000e-03 -2.5963e+04 -1.5910e-03 -5.5756e-02 2.7733e-01 1.0000e+00 0.0000e+00 5319 26745
1.1585e+03 7.8580e+06 -1.0000e-03 -2.5965e+04 -1.4920e-03 -2.6790e-02 2.7733e-01 1.0000e+00 0.0000e+00 5320 26747
1.1586e+03 7.8590e+06 -1.0000e-03 -2.5968e+04 -3.4920e-03 -2.7390e-02 2.7733e-01 1.0000e+00 0.0000e+00 5320 26750
1.1588e+03 7.8600e+06 -1.0000e-03 -2.5969e+04 -5.9400e-04 -1.1194e-03 2.7732e-01 1.0000e+00 0.0000e+00 5321 26751
1.1589e+03 7.8610e+06 -1.0000e-03 -2.5973e+04 -3.5930e-03 -8.2713e-03 2.7732e-01 1.0000e+00 0.0000e+00 5321 26754
1.1591e+03 7.8620e+06 -1.0000e-03 -2.5978e+04 -5.4900e-03 -6.5842e-02 2.7732e-01 1.0000e+00 0.0000e+00 5321 26759
1.1592e+03 7.8630e+06 -1.0000e-03 -2.5979e+04 -4.9300e-04 -9.1403e-03 2.7731e-01 1.0000e+00 0.0000e+00 5322 26760
1.1594e+03 7.8640e+06 -1.0000e-03 -2.5982e+04 -3.4920e-03 -1.2071e-01 2.7731e-01 1.0000e+00 0.0000e+00 5322 26763
1.1595e+03 7.8650e+06 -1.0000e-03 -2.5985e+04 -2.4930e-03 3.6933e-02 2.7731e-01 1.0000e+00 0.0000e+00 5322 26765
1.1597e+03 7.8660e+06 -1.0000e-03 -2.5988e+04 -3.4920e-03 -8.4916e-03 2.7731e-01 1.0000e+00 0.0000e+00 5322 26768
1.1598e+03 7.8670e+06 -1.0000e-03 -2.5992e+04 -3.5930e-03 -5.2881e-02 2.7730e-01 1.0000e+00 0.0000e+00 5322 26771
1.1600e+03 7.8680e+06 -1.0000e-03 -2.5992e+04 -4.9300e-04 7.1395e-01 2.7730e-01 1.0000e+00 0.0000e+00 5323 26772
1.1601e+03 7.8690e+06 -1.0000e-03 -2.5993e+04 -4.9300e-04 -1.0590e-02 2.7730e-01 1.0000e+00 0.0000e+00 5324 26773
1.1603e+03 7.8700e+06 -1.0000e-03 -2.5996e+04 -3.5930e-03 -6.5511e-01 2.7730e-01 1.0000e+00 0.0000e+00 5324 26776
1.1604e+03 7.8710e+06 -1.0000e-03 -2.6000e+04 -3.4920e-03 -1.6322e-02 2.7729e-01 1.0000e+00 0.0000e+00 5324 26779
1.1606e+03 7.8720e+06 -1.0000e-03 -2.6002e+04 -2.4930e-03 -2.8822e-02 2.7729e-01 1.0000e+00 0.0000e+00 5324 26781
1.1607e+03 7.8730e+06 -1.0000e-03 -2.6007e+04 -4.5920e-03 -1.2508e-01 2.7729e-01 1.0000e+00 0.0000e+00 5324 26785
1.1609e+03 7.8740e+06 -1.0000e-03 -2.6010e+04 -3.4920e-03 -1.3183e+00 2.7728e-01 1.0000e+00 0.0000e+00 5324 26788
1.1610e+03 7.8750e+06 -1.0000e-03 -2.6012e+04 -1.3910e-03 -6.1356e-03 2.7728e-01 1.0000e+00 0.0000e+00 5325 26790
1.1611e+03 7.8760e+06 -1.0000e-03 -2.6013e+04 -1.5930e-03 -1.0867e+00 2.7728e-01 1.0000e+00 0.0000e+00 5326 26792
1.1613e+03 7.8770e+06 -1.0000e-03 -2.6016e+04 -2.6930e-03 -4.5330e-02 2.7728e-01 1.0000e+00 0.0000e+00 5327 26795
1.1615e+03 7.8780e+06 -1.0000e-03 -2.6018e+04 -1.4920e-03 1.0009e-02 2.7727e-01 1.0000e+00 0.0000e+00 5328 26797
1.1616e+03 7.8790e+06 -1.0000e-03 -2.6020e+04 -2.5920e-03 -2.1993e-02 2.7727e-01 1.0000e+00 0.0000e+00 5329 26800
1.1618e+03 7.8800e+06 -1.0000e-03 -2.6022e+04 -1.4920e-03 -1.5285e-02 2.7727e-01 1.0000e+00 0.0000e+00 5330 26802
1.1619e+03 7.8810e+06 -1.0000e-03 -2.6022e+04 -4.9300e-04 -1.1204e-02 2.7726e-01 1.0000e+00 0.0000e+00 5331 26803
1.1621e+03 7.8820e+06 -1.0000e-03 -2.6024e+04 -2.3920e-03 -2.3681e-02 2.7726e-01 1.0000e+00 0.0000e+00 5331 26805
1.1622e+03 7.8830e+06 -1.0000e-03 -2.6025e+04 -5.9400e-04 0.0000e+00 2.7726e-01 1.0000e+00 0.0000e+00 5332 26806
1.1623e+03 7.8840e+06 -1.0000e-03 -2.6024e+04 1.4100e-03 -1.8429e-02 2.7726e-01 1.0000e+00 0.0000e+00 5336 26808
1.1625e+03 7.8850e+06 -1.0000e-03 -2.6026e+04 -2.5920e-03 -6.0188e-03 2.7725e-01 1.0000e+00 0.0000e+00 5337 26811
1.1626e+03 7.8860e+06 -1.0000e-03 -2.6030e+04 -3.4920e-03 0.0000e+00 2.7725e-01 1.0000e+00 0.0000e+00 5337 26814
1.1628e+03 7.8870e+06 -1.0000e-03 -2.6033e+04 -3.4920e-03 -7.4758e-03 2.7725e-01 1.0000e+00 0.0000e+00 5337 26817
1.1629e+03 7.8880e+06 -1.0000e-03 -2.6041e+04 -7.6900e-03 -2.6765e-01 2.7725e-01 1.0000e+00 0.0000e+00 5337 26824
1.1631e+03 7.8890e+06 -1.0000e-03 -2.6047e+04 -5.5910e-03 1.4947e-02 2.7724e-01 1.0000e+00 0.0000e+00 5337 26829
1.1632e+03 7.8900e+06 -1.0000e-03 -2.6050e+04 -3.4920e-03 -2.9119e-01 2.7724e-01 1.0000e+00 0.0000e+00 5337 26832
1.1634e+03 7.8910e+06 -1.0000e-03 -2.6053e+04 -2.4930e-03 -1.7149e-03 2.7724e-01 1.0000e+00 0.0000e+00 5337 26834
1.1635e+03 7.8920e+06 -1.0000e-03 -2.6054e+04 -1.5910e-03 -2.3394e-02 2.7723e-01 1.0000e+00 0.0000e+00 5339 26837
1.1637e+03 7.8930e+06 -1.0000e-03 -2.6055e+04 -5.9400e-04 -2.8851e-03 2.7723e-01 1.0000e+00 0.0000e+00 5340 26838
1.1638e+03 7.8940e+06 -1.0000e-03 -2.6057e+04 -2.3920e-03 -1.7065e-02 2.7723e-01 1.0000e+00 0.0000e+00 5340 26840
1.1640e+03 7.8950e+06 -1.0000e-03 -2.6058e+04 -5.9200e-04 -5.3879e-02 2.7723e-01 1.0000e+00 0.0000e+00 5342 26842
1.1641e+03 7.8960e+06 -1.0000e-03 -2.6061e+04 -3.4920e-03 -2.9837e-02 2.7722e-01 1.0000e+00 0.0000e+00 5342 26845
1.1643e+03 7.8970e+06 -1.0000e-03 -2.6064e+04 -2.3920e-03 -6.4101e-01 2.7722e-01 1.0000e+00 0.0000e+00 5342 26847
1.1644e+03 7.8980e+06 -1.0000e-03 -2.6065e+04 -1.5910e-03 -1.9807e-02 2.7722e-01 1.0000e+00 0.0000e+00 5344 26850
1.1646e+03 7.8990e+06 -1.0000e-03 -2.6068e+04 -2.3920e-03 -9.4795e-03 2.7721e-01 1.0000e+00 0.0000e+00 5344 26852
1.1647e+03 7.9000e+06 -1.0000e-03 -2.6072e+04 -4.6930e-03 -3.2137e-02 2.7721e-01 1.0000e+00 0.0000e+00 5344 26856
1.1649e+03 7.9010e+06 -1.0000e-03 -2.6076e+04 -3.4920e-03 -1.2751e-01 2.7721e-01 1.0000e+00 0.0000e+00 5344 26859
1.1650e+03 7.9020e+06 -1.0000e-03 -2.6079e+04 -3.4920e-03 -1.7362e-02 2.7721e-01 1.0000e+00 0.0000e+00 5344 26862
1.1652e+03 7.9030e+06 -1.0000e-03 -2.6081e+04 -1.5910e-03 -2.8778e-03 2.7720e-01 1.0000e+00 0.0000e+00 5346 26865
1.1653e+03 7.9040e+06 -1.0000e-03 -2.6087e+04 -6.5900e-03 -3.5972e-02 2.7720e-01 1.0000e+00 0.0000e+00 5346 26871
1.1655e+03 7.9050e+06 -1.0000e-03 -2.6088e+04 -4.9300e-04 -1.1178e-02 2.7720e-01 1.0000e+00 0.0000e+00 5347 26872
1.1656e+03 7.9060e+06 -1.0000e-03 -2.6093e+04 -4.5920e-03 -1.1517e-02 2.7720e-01 1.0000e+00 0.0000e+00 5347 26876
1.1657e+03 7.9070e+06 -1.0000e-03 -2.6097e+04 -4.5920e-03 -7.7896e-01 2.7719e-01 1.0000e+00 0.0000e+00 5347 26880
1.1659e+03 7.9080e+06 -1.0000e-03 -2.6098e+04 -1.3910e-03 -2.6828e-02 2.7719e-01 1.0000e+00 0.0000e+00 5348 26882
1.1661e+03 7.9090e+06 -1.0000e-03 -2.6102e+04 -3.4920e-03 -3.8220e-02 2.7719e-01 1.0000e+00 0.0000e+00 5348 26885
1.1662e+03 7.9100e+06 -1.0000e-03 -2.6105e+04 -2.5920e-03 -1.9650e-02 2.7718e-01 1.0000e+00 0.0000e+00 5349 26888
1.1664e+03 7.9110e+06 -1.0000e-03 -2.6108e+04 -3.4920e-03 -6.0309e-02 2.7718e-01 1.0000e+00 0.0000e+00 5349 26891
1.1665e+03 7.9120e+06 -1.0000e-03 -2.6110e+04 -1.4920e-03 -1.0708e-02 2.7718e-01 1.0000e+00 0.0000e+00 5350 26893
1.1666e+03 7.9130e+06 -1.0000e-03 -2.6112e+04 -2.4930e-03 -4.1491e-04 2.7718e-01 1.0000e+00 0.0000e+00 5350 26895
1.1668e+03 7.9140e+06 -1.0000e-03 -2.6116e+04 -3.4920e-03 -3.2750e-02 2.7717e-01 1.0000e+00 0.0000e+00 5350 26898
1.1669e+03 7.9150e+06 -1.0000e-03 -2.6118e+04 -2.5920e-03 -4.3186e-02 2.7717e-01 1.0000e+00 0.0000e+00 5351 26901
1.1671e+03 7.9160e+06 -1.0000e-03 -2.6122e+04 -3.4920e-03 -4.0915e-03 2.7717e-01 1.0000e+00 0.0000e+00 5351 26904
1.1672e+03 7.9170e+06 -1.0000e-03 -2.6127e+04 -5.6920e-03 -3.3720e-02 2.7716e-01 1.0000e+00 0.0000e+00 5351 26909
1.1674e+03 7.9180e+06 -1.0000e-03 -2.6130e+04 -2.4930e-03 6.6495e-02 2.7716e-01 1.0000e+00 0.0000e+00 5351 26911
1.1675e+03 7.9190e+06 -1.0000e-03 -2.6130e+04 -5.9200e-04 -8.7742e-02 2.7716e-01 1.0000e+00 0.0000e+00 5353 26913
1.1677e+03 7.9200e+06 -1.0000e-03 -2.6137e+04 -6.6910e-03 -5.1873e-02 2.7716e-01 1.0000e+00 0.0000e+00 5353 26919
1.1678e+03 7.9210e+06 -1.0000e-03 -2.6141e+04 -3.4920e-03 -3.9401e-02 2.7715e-01 1.0000e+00 0.0000e+00 5353 26922
1.1680e+03 7.9220e+06 -1.0000e-03 -2.6145e+04 -4.5920e-03 3.2694e-02 2.7715e-01 1.0000e+00 0.0000e+00 5353 26926
1.1681e+03 7.9230e+06 -1.0000e-03 -2.6147e+04 -1.5950e-03 -2.3797e-03 2.7715e-01 1.0000e+00 0.0000e+00 5353 26927
1.1683e+03 7.9240e+06 -1.0000e-03 -2.6150e+04 -3.5930e-03 -7.9424e-03 2.7715e-01 1.0000e+00 0.0000e+00 5353 26930
1.1684e+03 7.9250e+06 -1.0000e-03 -2.6154e+04 -3.4920e-03 -1.7251e-02 2.7714e-01 1.0000e+00 0.0000e+00 5353 26933
1.1686e+03 7.9260e+06 -1.0000e-03 -2.6155e+04 -1.4920e-03 3.5769e-02 2.7714e-01 1.0000e+00 0.0000e+00 5354 26935
1.1687e+03 7.9270e+06 -1.0000e-03 -2.6158e+04 -2.5920e-03 -1.9935e-02 2.7714e-01 1.0000e+00 0.0000e+00 5355 26938
1.1689e+03 7.9280e+06 -1.0000e-03 -2.6161e+04 -3.4920e-03 2.3657e-02 2.7713e-01 1.0000e+00 0.0000e+00 5355 26941
1.1690e+03 7.9290e+06 -1.0000e-03 -2.6166e+04 -4.4910e-03 -4.2412e-02 2.7713e-01 1.0000e+00 0.0000e+00 5355 26945
1.1692e+03 7.9300e+06 -1.0000e-03 -2.6168e+04 -1.6920e-03 -3.2202e-02 2.7713e-01 1.0000e+00 0.0000e+00 5357 26948
1.1693e+03 7.9310e+06 -1.0000e-03 -2.6172e+04 -4.5920e-03 -2.7293e-01 2.7713e-01 1.0000e+00 0.0000e+00 5357 26952
1.1695e+03 7.9320e+06 -1.0000e-03 -2.6174e+04 -1.4920e-03 -9.6588e-02 2.7712e-01 1.0000e+00 0.0000e+00 5358 26954
1.1696e+03 7.9330e+06 -1.0000e-03 -2.6177e+04 -3.4920e-03 -3.6422e-02 2.7712e-01 1.0000e+00 0.0000e+00 5358 26957
1.1698e+03 7.9340e+06 -1.0000e-03 -2.6176e+04 7.0800e-04 -2.1688e-02 2.7712e-01 1.0000e+00 0.0000e+00 5359 26957
1.1699e+03 7.9350e+06 -1.0000e-03 -2.6179e+04 -2.4930e-03 -1.4360e-02 2.7711e-01 1.0000e+00 0.0000e+00 5359 26959
1.1701e+03 7.9360e+06 -1.0000e-03 -2.6182e+04 -3.3910e-03 -4.5175e-02 2.7711e-01 1.0000e+00 0.0000e+00 5359 26962
1.1702e+03 7.9370e+06 -1.0000e-03 -2.6185e+04 -2.4930e-03 -5.8946e-04 2.7711e-01 1.0000e+00 0.0000e+00 5359 26964
1.1703e+03 7.9380e+06 -1.0000e-03 -2.6187e+04 -1.6960e-03 -7.0907e-04 2.7711e-01 1.0000e+00 0.0000e+00 5359 26965
1.1705e+03 7.9390e+06 -1.0000e-03 -2.6187e+04 -2.9100e-04 -1.3872e-02 2.7710e-01 1.0000e+00 0.0000e+00 5360 26966
1.1706e+03 7.9400e+06 -1.0000e-03 -2.6194e+04 -6.6910e-03 1.5460e-02 2.7710e-01 1.0000e+00 0.0000e+00 5360 26972
1.1708e+03 7.9410e+06 -1.0000e-03 -2.6195e+04 -1.4920e-03 -9.7515e-03 2.7710e-01 1.0000e+00 0.0000e+00 5361 26974
1.1710e+03 7.9420e+06 -1.0000e-03 -2.6199e+04 -3.5930e-03 -3.6091e-03 2.7710e-01 1.0000e+00 0.0000e+00 5361 26977
1.1711e+03 7.9430e+06 -1.0000e-03 -2.6199e+04 -5.9200e-04 -2.4976e-02 2.7709e-01 1.0000e+00 0.0000e+00 5363 26979
1.1712e+03 7.9440e+06 -1.0000e-03 -2.6203e+04 -3.5930e-03 -8.7665e-01 2.7709e-01 1.0000e+00 0.0000e+00 5363 26982
1.1714e+03 7.9450e+06 -1.0000e-03 -2.6207e+04 -4.4910e-03 -3.2882e-02 2.7709e-01 1.0000e+00 0.0000e+00 5363 26986
1.1716e+03 7.9460e+06 -1.0000e-03 -2.6212e+04 -4.5920e-03 -5.2093e-02 2.7708e-01 1.0000e+00 0.0000e+00 5363 26990
1.1717e+03 7.9470e+06 -1.0000e-03 -2.6214e+04 -2.3920e-03 -8.6480e-03 2.7708e-01 1.0000e+00 0.0000e+00 5363 26992
1.1719e+03 7.9480e+06 -1.0000e-03 -2.6218e+04 -3.5930e-03 -2.2736e-02 2.7708e-01 1.0000e+00 0.0000e+00 5363 26995
1.1720e+03 7.9490e+06 -1.0000e-03 -2.6221e+04 -3.5930e-03 3.0810e-02 2.7708e-01 1.0000e+00 0.0000e+00 5363 26998
1.1722e+03 7.9500e+06 -1.0000e-03 -2.6224e+04 -2.4930e-03 -5.7978e-02 2.7707e-01 1.0000e+00 0.0000e+00 5363 27000
1.1723e+03 7.9510e+06 -1.0000e-03 -2.6225e+04 -1.3930e-03 -5.5414e-04 2.7707e-01 1.0000e+00 0.0000e+00 5363 27001
1.1725e+03 7.9520e+06 -1.0000e-03 -2.6228e+04 -2.5920e-03 -1.6607e-02 2.7707e-01 1.0000e+00 0.0000e+00 5364 27004
1.1727e+03 7.9530e+06 -1.0000e-03 -2.6229e+04 -1.4920e-03 -3.2751e-02 2.7707e-01 1.0000e+00 0.0000e+00 5365 27006
1.1728e+03 7.9540e+06 -1.0000e-03 -2.6232e+04 -2.4930e-03 -7.9585e-03 2.7706e-01 1.0000e+00 0.0000e+00 5365 27008
1.1730e+03 7.9550e+06 -1.0000e-03 -2.6235e+04 -3.4920e-03 -2.6224e-03 2.7706e-01 1.0000e+00 0.0000e+00 5365 27011
1.1731e+03 7.9560e+06 -1.0000e-03 -2.6236e+04 -3.9200e-04 -1.8817e-01 2.7706e-01 1.0000e+00 0.0000e+00 5366 27012
1.1733e+03 7.9570e+06 -1.0000e-03 -2.6239e+04 -3.4920e-03 -9.3152e-02 2.7705e-01 1.0000e+00 0.0000e+00 5366 27015
1.1734e+03 7.9580e+06 -1.0000e-03 -2.6242e+04 -2.4910e-03 -2.1678e-02 2.7705e-01 1.0000e+00 0.0000e+00 5367 27018
1.1736e+03 7.9590e+06 -1.0000e-03 -2.6246e+04 -4.5920e-03 2.3039e-02 2.7705e-01 1.0000e+00 0.0000e+00 5367 27022
1.1737e+03 7.9600e+06 -1.0000e-03 -2.6245e+04 1.6080e-03 -1.2824e-02 2.7705e-01 1.0000e+00 0.0000e+00 5369 27022
1.1739e+03 7.9610e+06 -1.0000e-03 -2.6248e+04 -3.4920e-03 -1.8853e-02 2.7704e-01 1.0000e+00 0.0000e+00 5369 27025
1.1740e+03 7.9620e+06 -1.0000e-03 -2.6249e+04 -4.9300e-04 -7.8317e-02 2.7704e-01 1.0000e+00 0.0000e+00 5370 27026
1.1742e+03 7.9630e+06 -1.0000e-03 -2.6249e+04 -5.9200e-04 2.7330e-02 2.7704e-01 1.0000e+00 0.0000e+00 5372 27028
1.1744e+03 7.9640e+06 -1.0000e-03 -2.6252e+04 -2.5920e-03 -2.4059e-03 2.7703e-01 1.0000e+00 0.0000e+00 5373 27031
1.1745e+03 7.9650e+06 -1.0000e-03 -2.6253e+04 -1.4920e-03 -7.6991e-03 2.7703e-01 1.0000e+00 0.0000e+00 5374 27033
1.1747e+03 7.9660e+06 -1.0000e-03 -2.6255e+04 -1.4920e-03 -4.0797e-02 2.7703e-01 1.0000e+00 0.0000e+00 5375 27035
1.1748e+03 7.9670e+06 -1.0000e-03 -2.6257e+04 -2.3920e-03 -3.9782e-02 2.7703e-01 1.0000e+00 0.0000e+00 5375 27037
1.1749e+03 7.9680e+06 -1.0000e-03 -2.6260e+04 -2.5920e-03 -1.9640e-02 2.7702e-01 1.0000e+00 0.0000e+00 5376 27040
1.1751e+03 7.9690e+06 -1.0000e-03 -2.6260e+04 -4.9300e-04 -5.4791e-02 2.7702e-01 1.0000e+00 0.0000e+00 5377 27041
1.1752e+03 7.9700e+06 -1.0000e-03 -2.6263e+04 -2.5940e-03 -1.4527e-02 2.7702e-01 1.0000e+00 0.0000e+00 5377 27043
1.1754e+03 7.9710e+06 -1.0000e-03 -2.6263e+04 4.0900e-04 -6.0312e-02 2.7702e-01 1.0000e+00 0.0000e+00 5380 27045
1.1755e+03 7.9720e+06 -1.0000e-03 -2.6263e+04 -5.9400e-04 -8.5829e-03 2.7701e-01 1.0000e+00 0.0000e+00 5381 27046
1.1757e+03 7.9730e+06 -1.0000e-03 -2.6265e+04 -1.5930e-03 4.1705e-01 2.7701e-01 1.0000e+00 0.0000e+00 5382 27048
1.1758e+03 7.9740e+06 -1.0000e-03 -2.6266e+04 -1.5930e-03 -2.1094e-01 2.7701e-01 1.0000e+00 0.0000e+00 5383 27050
1.1760e+03 7.9750e+06 -1.0000e-03 -2.6267e+04 -3.9200e-04 -2.3582e-02 2.7700e-01 1.0000e+00 0.0000e+00 5384 27051
1.1761e+03 7.9760e+06 -1.0000e-03 -2.6268e+04 -1.5930e-03 -9.5188e-02 2.7700e-01 1.0000e+00 0.0000e+00 5385 27053
1.1763e+03 7.9770e+06 -1.0000e-03 -2.6274e+04 -5.5910e-03 -7.7584e-03 2.7700e-01 1.0000e+00 0.0000e+00 5385 27058
1.1764e+03 7.9780e+06 -1.0000e-03 -2.6276e+04 -2.3920e-03 -2.9418e-04 2.7700e-01 1.0000e+00 0.0000e+00 5385 27060
1.1766e+03 7.9790e+06 -1.0000e-03 -2.6279e+04 -2.5920e-03 -6.2134e-02 2.7699e-01 1.0000e+00 0.0000e+00 5386 27063
1.1767e+03 7.9800e+06 -1.0000e-03 -2.6281e+04 -1.5930e-03 -5.3644e-02 2.7699e-01 1.0000e+00 0.0000e+00 5387 27065
1.1769e+03 7.9810e+06 -1.0000e-03 -2.6285e+04 -4.5920e-03 -2.4887e-02 2.7699e-01 1.0000e+00 0.0000e+00 5387 27069
1.1770e+03 7.9820e+06 -1.0000e-03 -2.6288e+04 -2.4930e-03 -3.5814e-01 2.7698e-01 1.0000e+00 0.0000e+00 5387 27071
1.1772e+03 7.9830e+06 -1.0000e-03 -2.6292e+04 -4.5920e-03 -9.8388e-03 2.7698e-01 1.0000e+00 0.0000e+00 5387 27075
1.1773e+03 7.9840e+06 -1.0000e-03 -2.6296e+04 -3.4920e-03 -1.8073e-01 2.7698e-01 1.0000e+00 0.0000e+00 5387 27078
1.1775e+03 7.9850e+06 -1.0000e-03 -2.6298e+04 -2.3920e-03 9.7568e-03 2.7698e-01 1.0000e+00 0.0000e+00 5387 27080
1.1776e+03 7.9860e+06 -1.0000e-03 -2.6300e+04 -1.5930e-03 5.0361e-02 2.7697e-01 1.0000e+00 0.0000e+00 5388 27082
1.1777e+03 7.9870e+06 -1.0000e-03 -2.6301e+04 -1.4920e-03 -8.7160e-02 2.7697e-01 1.0000e+00 0.0000e+00 5389 27084
1.1779e+03 7.9880e+06 -1.0000e-03 -2.6304e+04 -2.4930e-03 -9.8737e-03 2.7697e-01 1.0000e+00 0.0000e+00 5389 27086
1.1780e+03 7.9890e+06 -1.0000e-03 -2.6304e+04 -4.9300e-04 0.0000e+00 2.7697e-01 1.0000e+00 0.0000e+00 5390 27087
1.1782e+03 7.9900e+06 -1.0000e-03 -2.6304e+04 6.0900e-04 -9.8671e-03 2.7696e-01 1.0000e+00 0.0000e+00 5392 27088
1.1783e+03 7.9910e+06 -1.0000e-03 -2.6307e+04 -3.4920e-03 -3.8725e-02 2.7696e-01 1.0000e+00 0.0000e+00 5392 27091
1.1785e+03 7.9920e+06 -1.0000e-03 -2.6307e+04 -1.9200e-04 -2.7763e-04 2.7696e-01 1.0000e+00 0.0000e+00 5392 27091
1.1786e+03 7.9930e+06 -1.0000e-03 -2.6309e+04 -1.4920e-03 -5.7354e-02 2.7695e-01 1.0000e+00 0.0000e+00 5393 27093
1.1788e+03 7.9940e+06 -1.0000e-03 -2.6311e+04 -2.4930e-03 -2.8117e-02 2.7695e-01 1.0000e+00 0.0000e+00 5393 27095
1.1789e+03 7.9950e+06 -1.0000e-03 -2.6316e+04 -4.5920e-03 -1.7695e-01 2.7695e-01 1.0000e+00 0.0000e+00 5393 27099
