cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
7.8506e+02 4.9830e+06 -1.0000e-03 -1.9667e+04 -4.5920e-03 -4.3730e-02 2.8542e-01 1.0000e+00 0.0000e+00 3411 19958
7.8522e+02 4.9840e+06 -1.0000e-03 -1.9671e+04 -3.5930e-03 -6.1999e-02 2.8541e-01 1.0000e+00 0.0000e+00 3411 19961
7.8538e+02 4.9850e+06 -1.0000e-03 -1.9673e+04 -2.5920e-03 -7.0548e-01 2.8541e-01 1.0000e+00 0.0000e+00 3412 19964
7.8553e+02 4.9860e+06 -1.0000e-03 -1.9677e+04 -3.6920e-03 -2.2247e-01 2.8541e-01 1.0000e+00 0.0000e+00 3413 19968
7.8569e+02 4.9870e+06 -1.0000e-03 -1.9680e+04 -2.5920e-03 4.2540e-01 2.8541e-01 1.0000e+00 0.0000e+00 3414 19971
7.8584e+02 4.9880e+06 -1.0000e-03 -1.9682e+04 -2.6930e-03 3.5197e-02 2.8540e-01 1.0000e+00 0.0000e+00 3415 19974
7.8600e+02 4.9890e+06 -1.0000e-03 -1.9686e+04 -3.4920e-03 -5.3835e-02 2.8540e-01 1.0000e+00 0.0000e+00 3415 19977
7.8616e+02 4.9900e+06 -1.0000e-03 -1.9690e+04 -4.5920e-03 -4.8376e-02 2.8540e-01 1.0000e+00 0.0000e+00 3415 19981
7.8631e+02 4.9910e+06 -1.0000e-03 -1.9695e+04 -4.6910e-03 7.3567e-02 2.8539e-01 1.0000e+00 0.0000e+00 3416 19986
7.8647e+02 4.9920e+06 -1.0000e-03 -1.9695e+04 -3.9200e-04 -5.1578e-03 2.8539e-01 1.0000e+00 0.0000e+00 3417 19987
7.8662e+02 4.9930e+06 -1.0000e-03 -1.9700e+04 -4.5920e-03 1.0103e-02 2.8539e-01 1.0000e+00 0.0000e+00 3417 19991
7.8678e+02 4.9940e+06 -1.0000e-03 -1.9705e+04 -4.5920e-03 -2.4322e-03 2.8539e-01 1.0000e+00 0.0000e+00 3417 19995
7.8693e+02 4.9950e+06 -1.0000e-03 -1.9708e+04 -3.4900e-03 -3.8051e-03 2.8538e-01 1.0000e+00 0.0000e+00 3418 19999
7.8709e+02 4.9960e+06 -1.0000e-03 -1.9711e+04 -2.5920e-03 -4.3142e-04 2.8538e-01 1.0000e+00 0.0000e+00 3419 20002
7.8725e+02 4.9970e+06 -1.0000e-03 -1.9718e+04 -7.6900e-03 -2.7262e-02 2.8538e-01 1.0000e+00 0.0000e+00 3419 20009
7.8740e+02 4.9980e+06 -1.0000e-03 -1.9724e+04 -5.6920e-03 -9.4891e-01 2.8537e-01 1.0000e+00 0.0000e+00 3419 20014
7.8756e+02 4.9990e+06 -1.0000e-03 -1.9728e+04 -3.5890e-03 -9.9878e-03 2.8537e-01 1.0000e+00 0.0000e+00 3421 20019
7.8772e+02 5.0000e+06 -1.0000e-03 -1.9736e+04 -8.7900e-03 -4.7689e-01 2.8537e-01 1.0000e+00 0.0000e+00 3421 20027
7.8787e+02 5.0010e+06 -1.0000e-03 -1.9742e+04 -5.6900e-03 4.5621e-03 2.8537e-01 1.0000e+00 0.0000e+00 3422 20033
7.8803e+02 5.0020e+06 -1.0000e-03 -1.9744e+04 -1.5910e-03 -7.7374e-03 2.8536e-01 1.0000e+00 0.0000e+00 3424 20036
7.8818e+02 5.0030e+06 -1.0000e-03 -1.9745e+04 -1.5930e-03 -8.3052e-04 2.8536e-01 1.0000e+00 0.0000e+00 3425 20038
7.8834e+02 5.0040e+06 -1.0000e-03 -1.9747e+04 -1.5910e-03 -2.8536e-04 2.8536e-01 1.0000e+00 0.0000e+00 3427 20041
7.8849e+02 5.0050e+06 -1.0000e-03 -1.9754e+04 -6.6910e-03 -6.6222e-01 2.8535e-01 1.0000e+00 0.0000e+00 3427 20047
7.8865e+02 5.0060e+06 -1.0000e-03 -1.9758e+04 -4.3900e-03 -2.7857e-02 2.8535e-01 1.0000e+00 0.0000e+00 3427 20051
7.8881e+02 5.0070e+06 -1.0000e-03 -1.9761e+04 -2.7940e-03 -1.0488e-03 2.8535e-01 1.0000e+00 0.0000e+00 3428 20054
7.8896e+02 5.0080e+06 -1.0000e-03 -1.9762e+04 -1.5910e-03 -2.6664e-02 2.8535e-01 1.0000e+00 0.0000e+00 3430 20057
7.8912e+02 5.0090e+06 -1.0000e-03 -1.9764e+04 -1.5930e-03 9.2937e-02 2.8534e-01 1.0000e+00 0.0000e+00 3431 20059
7.8927e+02 5.0100e+06 -1.0000e-03 -1.9770e+04 -5.5910e-03 2.0650e-02 2.8534e-01 1.0000e+00 0.0000e+00 3431 20064
7.8943e+02 5.0110e+06 -1.0000e-03 -1.9775e+04 -5.6920e-03 -9.5772e-03 2.8534e-01 1.0000e+00 0.0000e+00 3431 20069
7.8959e+02 5.0120e+06 -1.0000e-03 -1.9780e+04 -4.6910e-03 7.9379e-02 2.8533e-01 1.0000e+00 0.0000e+00 3432 20074
7.8974e+02 5.0130e+06 -1.0000e-03 -1.9783e+04 -3.4920e-03 -1.1796e-02 2.8533e-01 1.0000e+00 0.0000e+00 3432 20077
7.8990e+02 5.0140e+06 -1.0000e-03 -1.9790e+04 -6.6910e-03 -4.1226e-02 2.8533e-01 1.0000e+00 0.0000e+00 3432 20083
7.9005e+02 5.0150e+06 -1.0000e-03 -1.9794e+04 -3.7950e-03 -1.3163e-01 2.8533e-01 1.0000e+00 0.0000e+00 3432 20086
7.9021e+02 5.0160e+06 -1.0000e-03 -1.9797e+04 -3.4920e-03 -2.3211e-02 2.8532e-01 1.0000e+00 0.0000e+00 3432 20089
7.9037e+02 5.0170e+06 -1.0000e-03 -1.9801e+04 -3.6940e-03 -1.8960e-02 2.8532e-01 1.0000e+00 0.0000e+00 3432 20092
7.9052e+02 5.0180e+06 -1.0000e-03 -1.9806e+04 -4.6930e-03 -2.9473e-02 2.8532e-01 1.0000e+00 0.0000e+00 3432 20096
7.9068e+02 5.0190e+06 -1.0000e-03 -1.9809e+04 -2.6930e-03 6.0282e-02 2.8531e-01 1.0000e+00 0.0000e+00 3433 20099
7.9083e+02 5.0200e+06 -1.0000e-03 -1.9814e+04 -5.6920e-03 1.1879e-01 2.8531e-01 1.0000e+00 0.0000e+00 3433 20104
7.9099e+02 5.0210e+06 -1.0000e-03 -1.9819e+04 -4.5920e-03 -2.4788e-02 2.8531e-01 1.0000e+00 0.0000e+00 3433 20108
7.9115e+02 5.0220e+06 -1.0000e-03 -1.9818e+04 1.3070e-03 -1.1093e-02 2.8531e-01 1.0000e+00 0.0000e+00 3436 20109
7.9130e+02 5.0230e+06 -1.0000e-03 -1.9820e+04 -2.2910e-03 -3.5115e-03 2.8530e-01 1.0000e+00 0.0000e+00 3436 20111
7.9146e+02 5.0240e+06 -1.0000e-03 -1.9822e+04 -2.5920e-03 2.9443e-02 2.8530e-01 1.0000e+00 0.0000e+00 3437 20114
7.9161e+02 5.0250e+06 -1.0000e-03 -1.9827e+04 -4.5920e-03 -1.2268e-02 2.8530e-01 1.0000e+00 0.0000e+00 3437 20118
7.9177e+02 5.0260e+06 -1.0000e-03 -1.9832e+04 -4.6930e-03 -6.3829e-01 2.8529e-01 1.0000e+00 0.0000e+00 3437 20122
7.9192e+02 5.0270e+06 -1.0000e-03 -1.9837e+04 -5.6920e-03 -4.7808e-03 2.8529e-01 1.0000e+00 0.0000e+00 3437 20127
7.9208e+02 5.0280e+06 -1.0000e-03 -1.9842e+04 -4.4910e-03 -1.4424e-02 2.8529e-01 1.0000e+00 0.0000e+00 3437 20131
7.9224e+02 5.0290e+06 -1.0000e-03 -1.9841e+04 5.0800e-04 -5.3568e-01 2.8529e-01 1.0000e+00 0.0000e+00 3439 20132
7.9239e+02 5.0300e+06 -1.0000e-03 -1.9845e+04 -3.4920e-03 2.4760e-02 2.8528e-01 1.0000e+00 0.0000e+00 3439 20135
7.9255e+02 5.0310e+06 -1.0000e-03 -1.9846e+04 -1.4920e-03 2.4396e-02 2.8528e-01 1.0000e+00 0.0000e+00 3440 20137
7.9270e+02 5.0320e+06 -1.0000e-03 -1.9849e+04 -2.5920e-03 6.8251e-02 2.8528e-01 1.0000e+00 0.0000e+00 3441 20140
7.9286e+02 5.0330e+06 -1.0000e-03 -1.9857e+04 -7.5890e-03 -3.0204e-02 2.8527e-01 1.0000e+00 0.0000e+00 3441 20147
7.9302e+02 5.0340e+06 -1.0000e-03 -1.9861e+04 -4.5920e-03 -2.0170e-02 2.8527e-01 1.0000e+00 0.0000e+00 3441 20151
7.9317e+02 5.0350e+06 -1.0000e-03 -1.9865e+04 -3.5930e-03 -2.8083e-02 2.8527e-01 1.0000e+00 0.0000e+00 3441 20154
7.9333e+02 5.0360e+06 -1.0000e-03 -1.9867e+04 -2.6930e-03 -4.6559e-03 2.8527e-01 1.0000e+00 0.0000e+00 3442 20157
7.9348e+02 5.0370e+06 -1.0000e-03 -1.9865e+04 2.4070e-03 -1.4043e-02 2.8526e-01 1.0000e+00 0.0000e+00 3445 20157
7.9364e+02 5.0380e+06 -1.0000e-03 -1.9868e+04 -3.4920e-03 -1.4079e-01 2.8526e-01 1.0000e+00 0.0000e+00 3445 20160
7.9380e+02 5.0390e+06 -1.0000e-03 -1.9872e+04 -3.5910e-03 2.5031e-02 2.8526e-01 1.0000e+00 0.0000e+00 3446 20164
7.9395e+02 5.0400e+06 -1.0000e-03 -1.9874e+04 -1.5950e-03 -8.5597e-04 2.8525e-01 1.0000e+00 0.0000e+00 3446 20165
7.9411e+02 5.0410e+06 -1.0000e-03 -1.9880e+04 -6.5900e-03 -3.5273e-03 2.8525e-01 1.0000e+00 0.0000e+00 3446 20171
7.9426e+02 5.0420e+06 -1.0000e-03 -1.9887e+04 -6.7920e-03 3.3553e-02 2.8525e-01 1.0000e+00 0.0000e+00 3446 20177
7.9442e+02 5.0430e+06 -1.0000e-03 -1.9894e+04 -6.5900e-03 -1.7404e-02 2.8525e-01 1.0000e+00 0.0000e+00 3446 20183
7.9457e+02 5.0440e+06 -1.0000e-03 -1.9894e+04 -5.9400e-04 -1.0496e-03 2.8524e-01 1.0000e+00 0.0000e+00 3447 20184
7.9473e+02 5.0450e+06 -1.0000e-03 -1.9898e+04 -3.6900e-03 2.4557e-02 2.8524e-01 1.0000e+00 0.0000e+00 3449 20189
7.9489e+02 5.0460e+06 -1.0000e-03 -1.9903e+04 -4.5920e-03 -1.8187e-02 2.8524e-01 1.0000e+00 0.0000e+00 3449 20193
7.9504e+02 5.0470e+06 -1.0000e-03 -1.9906e+04 -3.5930e-03 -1.0431e-02 2.8523e-01 1.0000e+00 0.0000e+00 3449 20196
7.9520e+02 5.0480e+06 -1.0000e-03 -1.9910e+04 -3.4920e-03 1.2698e-01 2.8523e-01 1.0000e+00 0.0000e+00 3449 20199
7.9535e+02 5.0490e+06 -1.0000e-03 -1.9910e+04 -4.9300e-04 -2.9365e-02 2.8523e-01 1.0000e+00 0.0000e+00 3450 20200
7.9551e+02 5.0500e+06 -1.0000e-03 -1.9916e+04 -5.5910e-03 -1.2285e-02 2.8523e-01 1.0000e+00 0.0000e+00 3450 20205
7.9567e+02 5.0510e+06 -1.0000e-03 -1.9918e+04 -2.7960e-03 -6.5452e-03 2.8522e-01 1.0000e+00 0.0000e+00 3450 20207
7.9582e+02 5.0520e+06 -1.0000e-03 -1.9921e+04 -2.5920e-03 -7.5748e-03 2.8522e-01 1.0000e+00 0.0000e+00 3451 20210
7.9598e+02 5.0530e+06 -1.0000e-03 -1.9927e+04 -5.7930e-03 4.7172e-02 2.8522e-01 1.0000e+00 0.0000e+00 3451 20215
7.9613e+02 5.0540e+06 -1.0000e-03 -1.9930e+04 -2.6950e-03 5.7629e-03 2.8521e-01 1.0000e+00 0.0000e+00 3451 20217
7.9629e+02 5.0550e+06 -1.0000e-03 -1.9937e+04 -7.5890e-03 -1.9568e-02 2.8521e-01 1.0000e+00 0.0000e+00 3451 20224
7.9645e+02 5.0560e+06 -1.0000e-03 -1.9941e+04 -3.5930e-03 -6.1491e-03 2.8521e-01 1.0000e+00 0.0000e+00 3451 20227
7.9660e+02 5.0570e+06 -1.0000e-03 -1.9944e+04 -3.5930e-03 6.6156e-02 2.8521e-01 1.0000e+00 0.0000e+00 3451 20230
7.9676e+02 5.0580e+06 -1.0000e-03 -1.9946e+04 -1.4920e-03 -6.9326e-03 2.8520e-01 1.0000e+00 0.0000e+00 3452 20232
7.9691e+02 5.0590e+06 -1.0000e-03 -1.9948e+04 -1.6940e-03 -3.0852e-03 2.8520e-01 1.0000e+00 0.0000e+00 3453 20234
7.9707e+02 5.0600e+06 -1.0000e-03 -1.9952e+04 -4.6910e-03 4.2232e-01 2.8520e-01 1.0000e+00 0.0000e+00 3454 20239
7.9722e+02 5.0610e+06 -1.0000e-03 -1.9954e+04 -1.4940e-03 -5.7905e-04 2.8519e-01 1.0000e+00 0.0000e+00 3454 20240
7.9738e+02 5.0620e+06 -1.0000e-03 -1.9958e+04 -4.7940e-03 1.9878e-02 2.8519e-01 1.0000e+00 0.0000e+00 3454 20244
7.9754e+02 5.0630e+06 -1.0000e-03 -1.9962e+04 -3.4920e-03 -6.9725e-01 2.8519e-01 1.0000e+00 0.0000e+00 3454 20247
7.9769e+02 5.0640e+06 -1.0000e-03 -1.9966e+04 -4.4910e-03 2.3432e-02 2.8519e-01 1.0000e+00 0.0000e+00 3454 20251
7.9785e+02 5.0650e+06 -1.0000e-03 -1.9970e+04 -3.5930e-03 5.2032e-02 2.8518e-01 1.0000e+00 0.0000e+00 3454 20254
7.9800e+02 5.0660e+06 -1.0000e-03 -1.9971e+04 -4.9100e-04 -8.2644e-03 2.8518e-01 1.0000e+00 0.0000e+00 3456 20256
7.9816e+02 5.0670e+06 -1.0000e-03 -1.9972e+04 -1.6900e-03 -2.5422e-03 2.8518e-01 1.0000e+00 0.0000e+00 3459 20260
7.9832e+02 5.0680e+06 -1.0000e-03 -1.9978e+04 -5.6920e-03 4.8521e-02 2.8517e-01 1.0000e+00 0.0000e+00 3459 20265
7.9847e+02 5.0690e+06 -1.0000e-03 -1.9983e+04 -4.5920e-03 -6.6758e-03 2.8517e-01 1.0000e+00 0.0000e+00 3459 20269
7.9863e+02 5.0700e+06 -1.0000e-03 -1.9985e+04 -2.5920e-03 1.6186e-01 2.8517e-01 1.0000e+00 0.0000e+00 3460 20272
7.9879e+02 5.0710e+06 -1.0000e-03 -1.9989e+04 -3.5930e-03 -8.6468e-03 2.8517e-01 1.0000e+00 0.0000e+00 3460 20275
7.9894e+02 5.0720e+06 -1.0000e-03 -1.9988e+04 3.0600e-04 -9.9317e-02 2.8516e-01 1.0000e+00 0.0000e+00 3462 20276
7.9910e+02 5.0730e+06 -1.0000e-03 -1.9992e+04 -3.4920e-03 -7.0069e-04 2.8516e-01 1.0000e+00 0.0000e+00 3462 20279
7.9925e+02 5.0740e+06 -1.0000e-03 -1.9997e+04 -4.6930e-03 -2.9640e-02 2.8516e-01 1.0000e+00 0.0000e+00 3462 20283
7.9941e+02 5.0750e+06 -1.0000e-03 -1.9997e+04 -5.9200e-04 1.6174e-02 2.8515e-01 1.0000e+00 0.0000e+00 3464 20285
7.9956e+02 5.0760e+06 -1.0000e-03 -1.9997e+04 3.0800e-04 -8.0312e-03 2.8515e-01 1.0000e+00 0.0000e+00 3467 20287
7.9972e+02 5.0770e+06 -1.0000e-03 -1.9997e+04 -4.9100e-04 -1.3974e-02 2.8515e-01 1.0000e+00 0.0000e+00 3469 20289
7.9988e+02 5.0780e+06 -1.0000e-03 -2.0000e+04 -2.5920e-03 4.6183e-02 2.8515e-01 1.0000e+00 0.0000e+00 3470 20292
8.0003e+02 5.0790e+06 -1.0000e-03 -2.0008e+04 -7.5890e-03 -2.5420e-03 2.8514e-01 1.0000e+00 0.0000e+00 3470 20299
8.0019e+02 5.0800e+06 -1.0000e-03 -2.0010e+04 -2.6910e-03 4.3118e-01 2.8514e-01 1.0000e+00 0.0000e+00 3472 20303
8.0034e+02 5.0810e+06 -1.0000e-03 -2.0010e+04 4.0700e-04 5.7736e-01 2.8514e-01 1.0000e+00 0.0000e+00 3474 20304
8.0050e+02 5.0820e+06 -1.0000e-03 -2.0013e+04 -2.6930e-03 -5.6832e-01 2.8513e-01 1.0000e+00 0.0000e+00 3475 20307
8.0065e+02 5.0830e+06 -1.0000e-03 -2.0015e+04 -2.5920e-03 -1.1430e-02 2.8513e-01 1.0000e+00 0.0000e+00 3476 20310
8.0081e+02 5.0840e+06 -1.0000e-03 -2.0019e+04 -3.6920e-03 6.3943e-02 2.8513e-01 1.0000e+00 0.0000e+00 3477 20314
8.0097e+02 5.0850e+06 -1.0000e-03 -2.0024e+04 -5.4900e-03 -1.4956e-02 2.8513e-01 1.0000e+00 0.0000e+00 3477 20319
8.0112e+02 5.0860e+06 -1.0000e-03 -2.0027e+04 -2.4930e-03 -3.2140e-03 2.8512e-01 1.0000e+00 0.0000e+00 3477 20321
8.0128e+02 5.0870e+06 -1.0000e-03 -2.0030e+04 -3.5910e-03 -4.8192e-03 2.8512e-01 1.0000e+00 0.0000e+00 3478 20325
8.0144e+02 5.0880e+06 -1.0000e-03 -2.0031e+04 -4.9300e-04 -1.2351e-02 2.8512e-01 1.0000e+00 0.0000e+00 3479 20326
8.0159e+02 5.0890e+06 -1.0000e-03 -2.0035e+04 -4.5920e-03 2.7682e-02 2.8511e-01 1.0000e+00 0.0000e+00 3479 20330
8.0175e+02 5.0900e+06 -1.0000e-03 -2.0036e+04 -5.9200e-04 -4.5907e-02 2.8511e-01 1.0000e+00 0.0000e+00 3481 20332
8.0191e+02 5.0910e+06 -1.0000e-03 -2.0037e+04 -5.9000e-04 -1.0347e-02 2.8511e-01 1.0000e+00 0.0000e+00 3484 20335
8.0206e+02 5.0920e+06 -1.0000e-03 -2.0040e+04 -3.6920e-03 -1.0098e-02 2.8511e-01 1.0000e+00 0.0000e+00 3485 20339
8.0222e+02 5.0930e+06 -1.0000e-03 -2.0046e+04 -5.6900e-03 -6.3948e-01 2.8510e-01 1.0000e+00 0.0000e+00 3486 20345
8.0237e+02 5.0940e+06 -1.0000e-03 -2.0051e+04 -4.5920e-03 -2.0169e-02 2.8510e-01 1.0000e+00 0.0000e+00 3486 20349
8.0253e+02 5.0950e+06 -1.0000e-03 -2.0052e+04 -1.5950e-03 -5.7445e-04 2.8510e-01 1.0000e+00 0.0000e+00 3486 20350
8.0269e+02 5.0960e+06 -1.0000e-03 -2.0055e+04 -2.6910e-03 7.8044e-02 2.8510e-01 1.0000e+00 0.0000e+00 3488 20354
8.0284e+02 5.0970e+06 -1.0000e-03 -2.0058e+04 -3.4920e-03 -2.6951e-02 2.8509e-01 1.0000e+00 0.0000e+00 3488 20357
8.0300e+02 5.0980e+06 -1.0000e-03 -2.0063e+04 -4.5920e-03 -1.8273e-02 2.8509e-01 1.0000e+00 0.0000e+00 3488 20361
8.0316e+02 5.0990e+06 -1.0000e-03 -2.0063e+04 -4.9300e-04 -4.3581e-01 2.8509e-01 1.0000e+00 0.0000e+00 3489 20362
8.0331e+02 5.1000e+06 -1.0000e-03 -2.0069e+04 -5.5910e-03 -2.2169e-02 2.8508e-01 1.0000e+00 0.0000e+00 3489 20367
8.0347e+02 5.1010e+06 -1.0000e-03 -2.0074e+04 -4.4910e-03 -8.6044e-04 2.8508e-01 1.0000e+00 0.0000e+00 3489 20371
8.0362e+02 5.1020e+06 -1.0000e-03 -2.0078e+04 -4.5920e-03 -2.3568e-02 2.8508e-01 1.0000e+00 0.0000e+00 3489 20375
8.0378e+02 5.1030e+06 -1.0000e-03 -2.0080e+04 -1.6920e-03 -1.4934e-02 2.8508e-01 1.0000e+00 0.0000e+00 3491 20378
8.0394e+02 5.1040e+06 -1.0000e-03 -2.0082e+04 -2.3920e-03 0.0000e+00 2.8507e-01 1.0000e+00 0.0000e+00 3491 20380
8.0409e+02 5.1050e+06 -1.0000e-03 -2.0084e+04 -1.5910e-03 3.9811e-03 2.8507e-01 1.0000e+00 0.0000e+00 3493 20383
8.0425e+02 5.1060e+06 -1.0000e-03 -2.0086e+04 -2.5920e-03 8.4313e-02 2.8507e-01 1.0000e+00 0.0000e+00 3494 20386
8.0440e+02 5.1070e+06 -1.0000e-03 -2.0089e+04 -2.6930e-03 -1.0406e-02 2.8506e-01 1.0000e+00 0.0000e+00 3495 20389
8.0456e+02 5.1080e+06 -1.0000e-03 -2.0094e+04 -4.6930e-03 -4.5382e-01 2.8506e-01 1.0000e+00 0.0000e+00 3495 20393
8.0472e+02 5.1090e+06 -1.0000e-03 -2.0096e+04 -2.4910e-03 -2.6417e-03 2.8506e-01 1.0000e+00 0.0000e+00 3496 20396
8.0487e+02 5.1100e+06 -1.0000e-03 -2.0097e+04 -5.9200e-04 -4.3370e-02 2.8506e-01 1.0000e+00 0.0000e+00 3498 20398
8.0503e+02 5.1110e+06 -1.0000e-03 -2.0098e+04 -1.5930e-03 1.4279e-02 2.8505e-01 1.0000e+00 0.0000e+00 3499 20400
8.0518e+02 5.1120e+06 -1.0000e-03 -2.0102e+04 -3.5910e-03 -1.8995e-02 2.8505e-01 1.0000e+00 0.0000e+00 3500 20404
8.0534e+02 5.1130e+06 -1.0000e-03 -2.0108e+04 -5.5910e-03 -1.0853e-02 2.8505e-01 1.0000e+00 0.0000e+00 3500 20409
8.0549e+02 5.1140e+06 -1.0000e-03 -2.0112e+04 -4.5920e-03 -3.3935e-02 2.8504e-01 1.0000e+00 0.0000e+00 3500 20413
8.0565e+02 5.1150e+06 -1.0000e-03 -2.0115e+04 -2.6930e-03 6.4141e-02 2.8504e-01 1.0000e+00 0.0000e+00 3501 20416
8.0581e+02 5.1160e+06 -1.0000e-03 -2.0117e+04 -2.4910e-03 1.5637e-02 2.8504e-01 1.0000e+00 0.0000e+00 3502 20419
8.0596e+02 5.1170e+06 -1.0000e-03 -2.0119e+04 -1.6920e-03 -1.0224e-02 2.8504e-01 1.0000e+00 0.0000e+00 3504 20422
8.0612e+02 5.1180e+06 -1.0000e-03 -2.0122e+04 -2.5920e-03 5.8196e-02 2.8503e-01 1.0000e+00 0.0000e+00 3505 20425
8.0627e+02 5.1190e+06 -1.0000e-03 -2.0127e+04 -5.5910e-03 -8.1938e-01 2.8503e-01 1.0000e+00 0.0000e+00 3505 20430
8.0643e+02 5.1200e+06 -1.0000e-03 -2.0129e+04 -1.4920e-03 -2.1434e-03 2.8503e-01 1.0000e+00 0.0000e+00 3506 20432
8.0659e+02 5.1210e+06 -1.0000e-03 -2.0131e+04 -2.5920e-03 -1.7235e-02 2.8502e-01 1.0000e+00 0.0000e+00 3507 20435
8.0674e+02 5.1220e+06 -1.0000e-03 -2.0131e+04 3.0800e-04 -6.9962e-03 2.8502e-01 1.0000e+00 0.0000e+00 3510 20437
8.0690e+02 5.1230e+06 -1.0000e-03 -2.0131e+04 4.0900e-04 7.2510e-02 2.8502e-01 1.0000e+00 0.0000e+00 3513 20439
8.0705e+02 5.1240e+06 -1.0000e-03 -2.0133e+04 -2.4910e-03 -2.9322e-03 2.8502e-01 1.0000e+00 0.0000e+00 3514 20442
8.0721e+02 5.1250e+06 -1.0000e-03 -2.0135e+04 -1.5930e-03 -4.2334e-03 2.8501e-01 1.0000e+00 0.0000e+00 3515 20444
8.0737e+02 5.1260e+06 -1.0000e-03 -2.0137e+04 -2.4930e-03 -3.3931e-02 2.8501e-01 1.0000e+00 0.0000e+00 3515 20446
8.0755e+02 5.1270e+06 -1.0000e-03 -2.0141e+04 -3.5910e-03 -1.9571e-02 2.8501e-01 1.0000e+00 0.0000e+00 3516 20450
8.0770e+02 5.1280e+06 -1.0000e-03 -2.0141e+04 -4.9300e-04 -1.1228e-03 2.8500e-01 1.0000e+00 0.0000e+00 3517 20451
8.0786e+02 5.1290e+06 -1.0000e-03 -2.0144e+04 -2.3900e-03 -2.6287e-01 2.8500e-01 1.0000e+00 0.0000e+00 3518 20454
8.0801e+02 5.1300e+06 -1.0000e-03 -2.0147e+04 -3.5910e-03 6.5701e-02 2.8500e-01 1.0000e+00 0.0000e+00 3519 20458
8.0817e+02 5.1310e+06 -1.0000e-03 -2.0151e+04 -3.5930e-03 -1.0925e-02 2.8500e-01 1.0000e+00 0.0000e+00 3519 20461
8.0832e+02 5.1320e+06 -1.0000e-03 -2.0157e+04 -5.7930e-03 4.1052e-02 2.8499e-01 1.0000e+00 0.0000e+00 3519 20466
8.0848e+02 5.1330e+06 -1.0000e-03 -2.0164e+04 -7.6900e-03 5.0366e-02 2.8499e-01 1.0000e+00 0.0000e+00 3519 20473
8.0864e+02 5.1340e+06 -1.0000e-03 -2.0169e+04 -4.5920e-03 2.8474e-02 2.8499e-01 1.0000e+00 0.0000e+00 3519 20477
8.0879e+02 5.1350e+06 -1.0000e-03 -2.0173e+04 -3.5910e-03 -1.6952e-02 2.8498e-01 1.0000e+00 0.0000e+00 3520 20481
8.0895e+02 5.1360e+06 -1.0000e-03 -2.0171e+04 1.4080e-03 -4.2131e-03 2.8498e-01 1.0000e+00 0.0000e+00 3523 20482
8.0913e+02 5.1370e+06 -1.0000e-03 -2.0174e+04 -2.4910e-03 1.6234e-01 2.8498e-01 1.0000e+00 0.0000e+00 3524 20485
8.0928e+02 5.1380e+06 -1.0000e-03 -2.0176e+04 -2.6910e-03 -1.1333e-02 2.8498e-01 1.0000e+00 0.0000e+00 3526 20489
8.0944e+02 5.1390e+06 -1.0000e-03 -2.0177e+04 -7.9400e-04 -3.9729e-03 2.8497e-01 1.0000e+00 0.0000e+00 3528 20491
8.0959e+02 5.1400e+06 -1.0000e-03 -2.0179e+04 -1.6920e-03 -2.5130e-01 2.8497e-01 1.0000e+00 0.0000e+00 3530 20494
8.0975e+02 5.1410e+06 -1.0000e-03 -2.0184e+04 -4.6930e-03 -1.2231e-01 2.8497e-01 1.0000e+00 0.0000e+00 3530 20498
8.0990e+02 5.1420e+06 -1.0000e-03 -2.0188e+04 -4.4910e-03 4.5605e-03 2.8496e-01 1.0000e+00 0.0000e+00 3530 20502
8.1006e+02 5.1430e+06 -1.0000e-03 -2.0187e+04 1.5090e-03 -1.2338e-02 2.8496e-01 1.0000e+00 0.0000e+00 3533 20503
8.1022e+02 5.1440e+06 -1.0000e-03 -2.0190e+04 -3.5930e-03 7.6613e-02 2.8496e-01 1.0000e+00 0.0000e+00 3533 20506
8.1037e+02 5.1450e+06 -1.0000e-03 -2.0190e+04 3.0400e-04 -2.8563e-03 2.8496e-01 1.0000e+00 0.0000e+00 3534 20506
8.1053e+02 5.1460e+06 -1.0000e-03 -2.0193e+04 -2.6930e-03 1.4332e-02 2.8495e-01 1.0000e+00 0.0000e+00 3535 20509
8.1071e+02 5.1470e+06 -1.0000e-03 -2.0195e+04 -2.6950e-03 -2.6708e-03 2.8495e-01 1.0000e+00 0.0000e+00 3535 20511
8.1086e+02 5.1480e+06 -1.0000e-03 -2.0197e+04 -1.7950e-03 -4.2841e-03 2.8495e-01 1.0000e+00 0.0000e+00 3536 20513
8.1102e+02 5.1490e+06 -1.0000e-03 -2.0200e+04 -3.4920e-03 -1.9298e-03 2.8494e-01 1.0000e+00 0.0000e+00 3536 20516
8.1117e+02 5.1500e+06 -1.0000e-03 -2.0200e+04 5.1000e-04 -3.2703e-02 2.8494e-01 1.0000e+00 0.0000e+00 3539 20518
8.1133e+02 5.1510e+06 -1.0000e-03 -2.0203e+04 -2.5920e-03 -1.3405e-02 2.8494e-01 1.0000e+00 0.0000e+00 3540 20521
8.1149e+02 5.1520e+06 -1.0000e-03 -2.0205e+04 -2.6910e-03 3.1454e-02 2.8494e-01 1.0000e+00 0.0000e+00 3542 20525
8.1164e+02 5.1530e+06 -1.0000e-03 -2.0208e+04 -2.5920e-03 -4.9046e-02 2.8493e-01 1.0000e+00 0.0000e+00 3543 20528
